Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
69031	2.0000	1.4184	1.4514
69032	0.0000	0.0000	0.0000
69033	2.0000	1.4184	1.4514
69034	2.0000	1.4184	1.4514
69035	0.0000	0.0000	0.0000
69036	0.0000	0.0000	0.0000
69037	2.0000	1.4184	1.4514
69038	2.0000	1.4184	1.4514
69039	2.0000	1.4184	1.4514
69040	2.0000	1.4184	1.4514
69041	2.0000	1.4184	1.4514
69042	2.0000	1.4184	1.4514
69043	2.0000	1.4184	1.4514
69044	2.0000	1.4184	1.4514
69045	2.0000	1.4184	1.4514
69046	0.0000	0.0000	0.0000
69047	2.0000	1.4184	1.4514
69048	2.0000	1.4184	1.4514
69049	0.0000	0.0000	0.0000
69050	2.0000	1.4184	1.4514
69051	2.0000	1.4184	1.4514
69052	2.0000	1.4184	1.4514
69053	2.0000	1.4184	1.4514
69054	0.0000	0.0000	0.0000
69055	2.0000	1.4184	1.4514
69056	2.0000	1.4184	1.4514
69057	2.0000	1.4184	1.4514
69058	0.0000	0.0000	0.0000
69059	0.0000	0.0000	0.0000
69060	2.0000	1.4184	1.4514
69061	2.0000	1.4184	1.4514
69062	2.0000	1.4184	1.4514
69063	2.0000	1.4184	1.4514
69064	2.0000	1.4184	1.4514
69065	2.0000	1.4184	1.4514
69066	2.0000	1.4184	1.4514
69067	0.0000	0.0000	0.0000
69068	0.0000	0.0000	0.0000
69069	2.0000	1.4184	1.4514
69070	2.0000	1.4184	1.4514
69071	2.0000	1.4184	1.4514
69072	2.0000	1.4184	1.4514
69073	2.0000	1.4184	1.4514
69074	0.0000	0.0000	0.0000
69075	0.0000	0.0000	0.0000
69076	2.0000	1.4184	1.4514
69077	0.0000	0.0000	0.0000
69078	2.0000	1.4184	1.4514
69079	0.0000	0.0000	0.0000
69080	2.0000	1.4184	1.4514
69081	2.0000	1.4184	1.4514
69082	2.0000	1.4184	1.4514
69083	2.0000	1.4184	1.4514
69084	2.0000	1.4184	1.4514
69085	0.0000	0.0000	0.0000
69086	2.0000	1.4184	1.4514
69087	0.0000	0.0000	0.0000
69088	0.0000	0.0000	0.0000
69089	2.0000	1.4184	1.4514
69090	0.0000	0.0000	0.0000
69091	2.0000	1.4184	1.4514
69092	2.0000	1.4184	1.4514
69093	0.0000	0.0000	0.0000
69094	0.0000	0.0000	0.0000
69095	2.0000	1.4184	1.4514
69096	0.0000	0.0000	0.0000
69097	0.0000	0.0000	0.0000
69098	2.0000	1.4184	1.4514
69099	2.0000	1.4184	1.4514
69100	2.0000	1.4184	1.4514
69101	2.0000	1.4184	1.4514
69102	2.0000	1.4184	1.4514
69103	2.0000	1.4184	1.4514
69104	2.0000	1.4184	1.4514
69105	0.0000	0.0000	0.0000
69106	2.0000	1.4184	1.4514
69107	0.0000	0.0000	0.0000
69108	2.0000	1.4184	1.4514
69109	2.0000	1.4184	1.4514
69110	2.0000	1.4184	1.4514
69111	2.0000	1.4184	1.4514
69112	0.0000	0.0000	0.0000
69113	2.0000	1.4184	1.4514
69114	2.0000	1.4184	1.4514
69115	2.0000	1.4184	1.4514
69116	0.0000	0.0000	0.0000
69117	2.0000	1.4184	1.4514
69118	2.0000	1.4184	1.4514
69119	0.0000	0.0000	0.0000
69120	2.0000	1.4184	1.4514
69121	2.0000	1.4184	1.4514
69122	2.0000	1.4184	1.4514
69123	2.0000	1.4184	1.4514
69124	2.0000	1.4184	1.4514
69125	2.0000	1.4184	1.4514
69126	0.0000	0.0000	0.0000
69127	2.0000	1.4184	1.4514
69128	2.0000	1.4184	1.4514
69129	2.0000	1.4184	1.4514
69130	2.0000	1.4184	1.4514
69131	0.0000	0.0000	0.0000
69132	2.0000	1.4184	1.4514
69133	0.0000	0.0000	0.0000
69134	2.0000	1.4184	1.4514
69135	2.0000	1.4184	1.4514
69136	2.0000	1.4184	1.4514
69137	2.0000	1.4184	1.4514
69138	2.0000	1.4184	1.4514
69139	2.0000	1.4184	1.4514
69140	2.0000	1.4184	1.4514
69141	2.0000	1.4184	1.4514
69142	2.0000	1.4184	1.4514
69143	2.0000	1.4184	1.4514
69144	2.0000	1.4184	1.4514
69145	2.0000	1.4184	1.4514
69146	0.0000	0.0000	0.0000
69147	2.0000	1.4184	1.4514
69148	0.0000	0.0000	0.0000
69149	2.0000	1.4184	1.4514
69150	2.0000	1.4184	1.4514
69151	2.0000	1.4184	1.4514
69152	2.0000	1.4184	1.4514
69153	2.0000	1.4184	1.4514
69154	0.0000	0.0000	0.0000
69155	0.0000	0.0000	0.0000
69156	0.0000	0.0000	0.0000
69157	2.0000	1.4184	1.4514
69158	2.0000	1.4184	1.4514
69159	2.0000	1.4184	1.4514
69160	2.0000	1.4184	1.4514
69161	2.0000	1.4184	1.4514
69162	2.0000	1.4184	1.4514
69163	2.0000	1.4184	1.4514
69164	2.0000	1.4184	1.4514
69165	0.0000	0.0000	0.0000
69166	2.0000	1.4184	1.4514
69167	0.0000	0.0000	0.0000
69168	2.0000	1.4184	1.4514
69169	2.0000	1.4184	1.4514
69170	2.0000	1.4184	1.4514
69171	2.0000	1.4184	1.4514
69172	0.0000	0.0000	0.0000
69173	0.0000	0.0000	0.0000
69174	0.0000	0.0000	0.0000
69175	2.0000	1.4184	1.4514
69176	2.0000	1.4184	1.4514
69177	2.0000	1.4184	1.4514
69178	2.0000	1.4184	1.4514
69179	2.0000	1.4184	1.4514
69180	0.0000	0.0000	0.0000
69181	0.0000	0.0000	0.0000
69182	2.0000	1.4184	1.4514
69183	0.0000	0.0000	0.0000
69184	2.0000	1.4184	1.4514
69185	0.0000	0.0000	0.0000
69186	2.0000	1.4184	1.4514
69187	0.0000	0.0000	0.0000
69188	0.0000	0.0000	0.0000
69189	0.0000	0.0000	0.0000
69190	2.0000	1.4184	1.4514
69191	2.0000	1.4184	1.4514
69192	0.0000	0.0000	0.0000
69193	0.0000	0.0000	0.0000
69194	0.0000	0.0000	0.0000
69195	0.0000	0.0000	0.0000
69196	2.0000	1.4184	1.4514
69197	2.0000	1.4184	1.4514
69198	2.0000	1.4184	1.4514
69199	2.0000	1.4184	1.4514
69200	2.0000	1.4184	1.4514
69201	2.0000	1.4184	1.4514
69202	2.0000	1.4184	1.4514
69203	0.0000	0.0000	0.0000
69204	0.0000	0.0000	0.0000
69205	2.0000	1.4184	1.4514
69206	2.0000	1.4184	1.4514
69207	2.0000	1.4184	1.4514
69208	0.0000	0.0000	0.0000
69209	0.0000	0.0000	0.0000
69210	2.0000	1.4184	1.4514
69211	0.0000	0.0000	0.0000
69212	2.0000	1.4184	1.4514
69213	2.0000	1.4184	1.4514
69214	0.0000	0.0000	0.0000
69215	0.0000	0.0000	0.0000
69216	0.0000	0.0000	0.0000
69217	2.0000	1.4184	1.4514
69218	0.0000	0.0000	0.0000
69219	0.0000	0.0000	0.0000
69220	0.0000	0.0000	0.0000
69221	2.0000	1.4184	1.4514
69222	2.0000	1.4184	1.4514
69223	2.0000	1.4184	1.4514
69224	0.0000	0.0000	0.0000
69225	0.0000	0.0000	0.0000
69226	0.0000	0.0000	0.0000
69227	2.0000	1.4184	1.4514
69228	0.0000	0.0000	0.0000
69229	0.0000	0.0000	0.0000
69230	2.0000	1.4184	1.4514
69231	0.0000	0.0000	0.0000
69232	2.0000	1.4184	1.4514
69233	2.0000	1.4184	1.4514
69234	2.0000	1.4184	1.4514
69235	0.0000	0.0000	0.0000
69236	2.0000	1.4184	1.4514
69237	2.0000	1.4184	1.4514
69238	2.0000	1.4184	1.4514
69239	2.0000	1.4184	1.4514
69240	2.0000	1.4184	1.4514
69241	0.0000	0.0000	0.0000
69242	0.0000	0.0000	0.0000
69243	2.0000	1.4184	1.4514
69244	2.0000	1.4184	1.4514
69245	2.0000	1.4184	1.4514
69246	2.0000	1.4184	1.4514
69247	2.0000	1.4184	1.4514
69248	2.0000	1.4184	1.4514
69249	2.0000	1.4184	1.4514
69250	2.0000	1.4184	1.4514
69251	2.0000	1.4184	1.4514
69252	2.0000	1.4184	1.4514
69253	2.0000	1.4184	1.4514
69254	0.0000	0.0000	0.0000
69255	2.0000	1.4184	1.4514
69256	2.0000	1.4184	1.4514
69257	0.0000	0.0000	0.0000
69258	2.0000	1.4184	1.4514
69259	0.0000	0.0000	0.0000
69260	0.0000	0.0000	0.0000
69261	2.0000	1.4184	1.4514
69262	0.0000	0.0000	0.0000
69263	0.0000	0.0000	0.0000
69264	2.0000	1.4184	1.4514
69265	2.0000	1.4184	1.4514
69266	0.0000	0.0000	0.0000
69267	0.0000	0.0000	0.0000
69268	2.0000	1.4184	1.4514
69269	2.0000	1.4184	1.4514
69270	2.0000	1.4184	1.4514
69271	2.0000	1.4184	1.4514
69272	2.0000	1.4184	1.4514
69273	0.0000	0.0000	0.0000
69274	2.0000	1.4184	1.4514
69275	2.0000	1.4184	1.4514
69276	2.0000	1.4184	1.4514
69277	0.0000	0.0000	0.0000
69278	2.0000	1.4184	1.4514
69279	2.0000	1.4184	1.4514
69280	0.0000	0.0000	0.0000
69281	2.0000	1.4184	1.4514
69282	0.0000	0.0000	0.0000
69283	2.0000	1.4184	1.4514
69284	2.0000	1.4184	1.4514
69285	2.0000	1.4184	1.4514
69286	2.0000	1.4184	1.4514
69287	2.0000	1.4184	1.4514
69288	2.0000	1.4184	1.4514
69289	2.0000	1.4184	1.4514
69290	0.0000	0.0000	0.0000
69291	2.0000	1.4184	1.4514
69292	2.0000	1.4184	1.4514
69293	2.0000	1.4184	1.4514
69294	2.0000	1.4184	1.4514
69295	0.0000	0.0000	0.0000
69296	2.0000	1.4184	1.4514
69297	2.0000	1.4184	1.4514
69298	0.0000	0.0000	0.0000
69299	2.0000	1.4184	1.4514
69300	0.0000	0.0000	0.0000
69301	0.0000	0.0000	0.0000
69302	2.0000	1.4184	1.4514
69303	2.0000	1.4184	1.4514
69304	0.0000	0.0000	0.0000
69305	2.0000	1.4184	1.4514
69306	2.0000	1.4184	1.4514
69307	0.0000	0.0000	0.0000
69308	2.0000	1.4184	1.4514
69309	0.0000	0.0000	0.0000
69310	0.0000	0.0000	0.0000
69311	2.0000	1.4184	1.4514
69312	2.0000	1.4184	1.4514
69313	2.0000	1.4184	1.4514
69314	0.0000	0.0000	0.0000
69315	2.0000	1.4184	1.4514
69316	2.0000	1.4184	1.4514
69317	0.0000	0.0000	0.0000
69318	2.0000	1.4184	1.4514
69319	2.0000	1.4184	1.4514
69320	0.0000	0.0000	0.0000
69321	2.0000	1.4184	1.4514
69322	0.0000	0.0000	0.0000
69323	2.0000	1.4184	1.4514
69324	2.0000	1.4184	1.4514
69325	2.0000	1.4184	1.4514
69326	2.0000	1.4184	1.4514
69327	2.0000	1.4184	1.4514
69328	2.0000	1.4184	1.4514
69329	0.0000	0.0000	0.0000
69330	2.0000	1.4184	1.4514
69331	0.0000	0.0000	0.0000
69332	2.0000	1.4184	1.4514
69333	2.0000	1.4184	1.4514
69334	0.0000	0.0000	0.0000
69335	2.0000	1.4184	1.4514
69336	2.0000	1.4184	1.4514
69337	2.0000	1.4184	1.4514
69338	2.0000	1.4184	1.4514
69339	2.0000	1.4184	1.4514
69340	2.0000	1.4184	1.4514
69341	0.0000	0.0000	0.0000
69342	2.0000	1.4184	1.4514
69343	2.0000	1.4184	1.4514
69344	2.0000	1.4184	1.4514
69345	2.0000	1.4184	1.4514
69346	2.0000	1.4184	1.4514
69347	2.0000	1.4184	1.4514
69348	2.0000	1.4184	1.4514
69349	0.0000	0.0000	0.0000
69350	2.0000	1.4184	1.4514
69351	2.0000	1.4184	1.4514
69352	2.0000	1.4184	1.4514
69353	2.0000	1.4184	1.4514
69354	2.0000	1.4184	1.4514
69355	0.0000	0.0000	0.0000
69356	2.0000	1.4184	1.4514
69357	0.0000	0.0000	0.0000
69358	2.0000	1.4184	1.4514
69359	0.0000	0.0000	0.0000
69360	0.0000	0.0000	0.0000
69361	0.0000	0.0000	0.0000
69362	0.0000	0.0000	0.0000
69363	2.0000	1.4184	1.4514
69364	0.0000	0.0000	0.0000
69365	2.0000	1.4184	1.4514
69366	2.0000	1.4184	1.4514
69367	2.0000	1.4184	1.4514
69368	2.0000	1.4184	1.4514
69369	2.0000	1.4184	1.4514
69370	2.0000	1.4184	1.4514
69371	2.0000	1.4184	1.4514
69372	0.0000	0.0000	0.0000
69373	2.0000	1.4184	1.4514
69374	2.0000	1.4184	1.4514
69375	0.0000	0.0000	0.0000
69376	0.0000	0.0000	0.0000
69377	2.0000	1.4184	1.4514
69378	0.0000	0.0000	0.0000
69379	0.0000	0.0000	0.0000
69380	2.0000	1.4184	1.4514
69381	0.0000	0.0000	0.0000
69382	0.0000	0.0000	0.0000
69383	2.0000	1.4184	1.4514
69384	0.0000	0.0000	0.0000
69385	2.0000	1.4184	1.4514
69386	0.0000	0.0000	0.0000
69387	0.0000	0.0000	0.0000
69388	0.0000	0.0000	0.0000
69389	0.0000	0.0000	0.0000
69390	0.0000	0.0000	0.0000
69391	0.0000	0.0000	0.0000
69392	2.0000	1.4184	1.4514
69393	2.0000	1.4184	1.4514
69394	2.0000	1.4184	1.4514
69395	2.0000	1.4184	1.4514
69396	2.0000	1.4184	1.4514
69397	2.0000	1.4184	1.4514
69398	0.0000	0.0000	0.0000
69399	2.0000	1.4184	1.4514
69400	2.0000	1.4184	1.4514
69401	2.0000	1.4184	1.4514
69402	0.0000	0.0000	0.0000
69403	0.0000	0.0000	0.0000
69404	0.0000	0.0000	0.0000
69405	2.0000	1.4184	1.4514
69406	2.0000	1.4184	1.4514
69407	0.0000	0.0000	0.0000
69408	0.0000	0.0000	0.0000
69409	2.0000	1.4184	1.4514
69410	2.0000	1.4184	1.4514
69411	2.0000	1.4184	1.4514
69412	0.0000	0.0000	0.0000
69413	2.0000	1.4184	1.4514
69414	2.0000	1.4184	1.4514
69415	2.0000	1.4184	1.4514
69416	0.0000	0.0000	0.0000
69417	2.0000	1.4184	1.4514
69418	2.0000	1.4184	1.4514
69419	0.0000	0.0000	0.0000
69420	2.0000	1.4184	1.4514
69421	2.0000	1.4184	1.4514
69422	2.0000	1.4184	1.4514
69423	0.0000	0.0000	0.0000
69424	0.0000	0.0000	0.0000
69425	2.0000	1.4184	1.4514
69426	0.0000	0.0000	0.0000
69427	0.0000	0.0000	0.0000
69428	2.0000	1.4184	1.4514
69429	2.0000	1.4184	1.4514
69430	2.0000	1.4184	1.4514
69431	2.0000	1.4184	1.4514
69432	0.0000	0.0000	0.0000
69433	0.0000	0.0000	0.0000
69434	2.0000	1.4184	1.4514
69435	2.0000	1.4184	1.4514
69436	2.0000	1.4184	1.4514
69437	2.0000	1.4184	1.4514
69438	2.0000	1.4184	1.4514
69439	2.0000	1.4184	1.4514
69440	2.0000	1.4184	1.4514
69441	0.0000	0.0000	0.0000
69442	2.0000	1.4184	1.4514
69443	2.0000	1.4184	1.4514
69444	2.0000	1.4184	1.4514
69445	2.0000	1.4184	1.4514
69446	0.0000	0.0000	0.0000
69447	0.0000	0.0000	0.0000
69448	0.0000	0.0000	0.0000
69449	2.0000	1.4184	1.4514
69450	2.0000	1.4184	1.4514
69451	2.0000	1.4184	1.4514
69452	2.0000	1.4184	1.4514
69453	2.0000	1.4184	1.4514
69454	2.0000	1.4184	1.4514
69455	0.0000	0.0000	0.0000
69456	2.0000	1.4184	1.4514
69457	2.0000	1.4184	1.4514
69458	2.0000	1.4184	1.4514
69459	2.0000	1.4184	1.4514
69460	2.0000	1.4184	1.4514
69461	2.0000	1.4184	1.4514
69462	2.0000	1.4184	1.4514
69463	2.0000	1.4184	1.4514
69464	2.0000	1.4184	1.4514
69465	2.0000	1.4184	1.4514
69466	2.0000	1.4184	1.4514
69467	2.0000	1.4184	1.4514
69468	2.0000	1.4184	1.4514
69469	2.0000	1.4184	1.4514
69470	2.0000	1.4184	1.4514
69471	2.0000	1.4184	1.4514
69472	2.0000	1.4184	1.4514
69473	0.0000	0.0000	0.0000
69474	2.0000	1.4184	1.4514
69475	2.0000	1.4184	1.4514
69476	2.0000	1.4184	1.4514
69477	0.0000	0.0000	0.0000
69478	2.0000	1.4184	1.4514
69479	2.0000	1.4184	1.4514
69480	2.0000	1.4184	1.4514
69481	0.0000	0.0000	0.0000
69482	2.0000	1.4184	1.4514
69483	0.0000	0.0000	0.0000
69484	2.0000	1.4184	1.4514
69485	2.0000	1.4184	1.4514
69486	2.0000	1.4184	1.4514
69487	2.0000	1.4184	1.4514
69488	2.0000	1.4184	1.4514
69489	0.0000	0.0000	0.0000
69490	0.0000	0.0000	0.0000
69491	2.0000	1.4184	1.4514
69492	0.0000	0.0000	0.0000
69493	2.0000	1.4184	1.4514
69494	2.0000	1.4184	1.4514
69495	0.0000	0.0000	0.0000
69496	2.0000	1.4184	1.4514
69497	2.0000	1.4184	1.4514
69498	2.0000	1.4184	1.4514
69499	2.0000	1.4184	1.4514
69500	0.0000	0.0000	0.0000
69501	0.0000	0.0000	0.0000
69502	0.0000	0.0000	0.0000
69503	2.0000	1.4184	1.4514
69504	2.0000	1.4184	1.4514
69505	2.0000	1.4184	1.4514
69506	2.0000	1.4184	1.4514
69507	0.0000	0.0000	0.0000
69508	2.0000	1.4184	1.4514
69509	2.0000	1.4184	1.4514
69510	2.0000	1.4184	1.4514
69511	2.0000	1.4184	1.4514
69512	0.0000	0.0000	0.0000
69513	2.0000	1.4184	1.4514
69514	2.0000	1.4184	1.4514
69515	0.0000	0.0000	0.0000
69516	2.0000	1.4184	1.4514
69517	0.0000	0.0000	0.0000
69518	2.0000	1.4184	1.4514
69519	2.0000	1.4184	1.4514
69520	0.0000	0.0000	0.0000
69521	0.0000	0.0000	0.0000
69522	0.0000	0.0000	0.0000
69523	2.0000	1.4184	1.4514
69524	2.0000	1.4184	1.4514
69525	2.0000	1.4184	1.4514
69526	0.0000	0.0000	0.0000
69527	0.0000	0.0000	0.0000
69528	0.0000	0.0000	0.0000
69529	2.0000	1.4184	1.4514
69530	2.0000	1.4184	1.4514
69531	2.0000	1.4184	1.4514
69532	2.0000	1.4184	1.4514
69533	2.0000	1.4184	1.4514
69534	2.0000	1.4184	1.4514
69535	0.0000	0.0000	0.0000
69536	0.0000	0.0000	0.0000
69537	2.0000	1.4184	1.4514
69538	2.0000	1.4184	1.4514
69539	0.0000	0.0000	0.0000
69540	2.0000	1.4184	1.4514
69541	2.0000	1.4184	1.4514
69542	0.0000	0.0000	0.0000
69543	2.0000	1.4184	1.4514
69544	2.0000	1.4184	1.4514
69545	2.0000	1.4184	1.4514
69546	0.0000	0.0000	0.0000
69547	2.0000	1.4184	1.4514
69548	0.0000	0.0000	0.0000
69549	2.0000	1.4184	1.4514
69550	2.0000	1.4184	1.4514
69551	2.0000	1.4184	1.4514
69552	2.0000	1.4184	1.4514
69553	2.0000	1.4184	1.4514
69554	2.0000	1.4184	1.4514
69555	2.0000	1.4184	1.4514
69556	0.0000	0.0000	0.0000
69557	2.0000	1.4184	1.4514
69558	2.0000	1.4184	1.4514
69559	2.0000	1.4184	1.4514
69560	0.0000	0.0000	0.0000
69561	2.0000	1.4184	1.4514
69562	2.0000	1.4184	1.4514
69563	2.0000	1.4184	1.4514
69564	2.0000	1.4184	1.4514
69565	0.0000	0.0000	0.0000
69566	2.0000	1.4184	1.4514
69567	2.0000	1.4184	1.4514
69568	2.0000	1.4184	1.4514
69569	2.0000	1.4184	1.4514
69570	2.0000	1.4184	1.4514
69571	2.0000	1.4184	1.4514
69572	2.0000	1.4184	1.4514
69573	2.0000	1.4184	1.4514
69574	2.0000	1.4184	1.4514
69575	2.0000	1.4184	1.4514
69576	0.0000	0.0000	0.0000
69577	2.0000	1.4184	1.4514
69578	0.0000	0.0000	0.0000
69579	2.0000	1.4184	1.4514
69580	0.0000	0.0000	0.0000
69581	0.0000	0.0000	0.0000
69582	2.0000	1.4184	1.4514
69583	2.0000	1.4184	1.4514
69584	2.0000	1.4184	1.4514
69585	2.0000	1.4184	1.4514
69586	0.0000	0.0000	0.0000
69587	2.0000	1.4184	1.4514
69588	2.0000	1.4184	1.4514
69589	2.0000	1.4184	1.4514
69590	2.0000	1.4184	1.4514
69591	2.0000	1.4184	1.4514
69592	0.0000	0.0000	0.0000
69593	2.0000	1.4184	1.4514
69594	0.0000	0.0000	0.0000
69595	2.0000	1.4184	1.4514
69596	2.0000	1.4184	1.4514
69597	2.0000	1.4184	1.4514
69598	2.0000	1.4184	1.4514
69599	2.0000	1.4184	1.4514
69600	0.0000	0.0000	0.0000
69601	2.0000	1.4184	1.4514
69602	2.0000	1.4184	1.4514
69603	0.0000	0.0000	0.0000
69604	2.0000	1.4184	1.4514
69605	0.0000	0.0000	0.0000
69606	2.0000	1.4184	1.4514
69607	2.0000	1.4184	1.4514
69608	0.0000	0.0000	0.0000
69609	2.0000	1.4184	1.4514
69610	0.0000	0.0000	0.0000
69611	0.0000	0.0000	0.0000
69612	0.0000	0.0000	0.0000
69613	2.0000	1.4184	1.4514
69614	2.0000	1.4184	1.4514
69615	0.0000	0.0000	0.0000
69616	0.0000	0.0000	0.0000
69617	0.0000	0.0000	0.0000
69618	2.0000	1.4184	1.4514
69619	2.0000	1.4184	1.4514
69620	2.0000	1.4184	1.4514
69621	2.0000	1.4184	1.4514
69622	2.0000	1.4184	1.4514
69623	0.0000	0.0000	0.0000
69624	2.0000	1.4184	1.4514
69625	2.0000	1.4184	1.4514
69626	2.0000	1.4184	1.4514
69627	0.0000	0.0000	0.0000
69628	2.0000	1.4184	1.4514
69629	0.0000	0.0000	0.0000
69630	2.0000	1.4184	1.4514
69631	2.0000	1.4184	1.4514
69632	2.0000	1.4184	1.4514
69633	0.0000	0.0000	0.0000
69634	2.0000	1.4184	1.4514
69635	2.0000	1.4184	1.4514
69636	2.0000	1.4184	1.4514
69637	2.0000	1.4184	1.4514
69638	2.0000	1.4184	1.4514
69639	2.0000	1.4184	1.4514
69640	2.0000	1.4184	1.4514
69641	2.0000	1.4184	1.4514
69642	2.0000	1.4184	1.4514
69643	2.0000	1.4184	1.4514
69644	2.0000	1.4184	1.4514
69645	2.0000	1.4184	1.4514
69646	2.0000	1.4184	1.4514
69647	0.0000	0.0000	0.0000
69648	2.0000	1.4184	1.4514
69649	2.0000	1.4184	1.4514
69650	2.0000	1.4184	1.4514
69651	2.0000	1.4184	1.4514
69652	2.0000	1.4184	1.4514
69653	0.0000	0.0000	0.0000
69654	2.0000	1.4184	1.4514
69655	2.0000	1.4184	1.4514
69656	2.0000	1.4184	1.4514
69657	2.0000	1.4184	1.4514
69658	2.0000	1.4184	1.4514
69659	0.0000	0.0000	0.0000
69660	2.0000	1.4184	1.4514
69661	2.0000	1.4184	1.4514
69662	2.0000	1.4184	1.4514
69663	0.0000	0.0000	0.0000
69664	2.0000	1.4184	1.4514
69665	2.0000	1.4184	1.4514
69666	2.0000	1.4184	1.4514
69667	2.0000	1.4184	1.4514
69668	0.0000	0.0000	0.0000
69669	2.0000	1.4184	1.4514
69670	2.0000	1.4184	1.4514
69671	0.0000	0.0000	0.0000
69672	2.0000	1.4184	1.4514
69673	2.0000	1.4184	1.4514
69674	2.0000	1.4184	1.4514
69675	2.0000	1.4184	1.4514
69676	0.0000	0.0000	0.0000
69677	2.0000	1.4184	1.4514
69678	2.0000	1.4184	1.4514
69679	2.0000	1.4184	1.4514
69680	2.0000	1.4184	1.4514
69681	2.0000	1.4184	1.4514
69682	0.0000	0.0000	0.0000
69683	2.0000	1.4184	1.4514
69684	2.0000	1.4184	1.4514
69685	0.0000	0.0000	0.0000
69686	2.0000	1.4184	1.4514
69687	0.0000	0.0000	0.0000
69688	2.0000	1.4184	1.4514
69689	2.0000	1.4184	1.4514
69690	0.0000	0.0000	0.0000
69691	2.0000	1.4184	1.4514
69692	2.0000	1.4184	1.4514
69693	2.0000	1.4184	1.4514
69694	0.0000	0.0000	0.0000
69695	2.0000	1.4184	1.4514
69696	2.0000	1.4184	1.4514
69697	2.0000	1.4184	1.4514
69698	0.0000	0.0000	0.0000
69699	2.0000	1.4184	1.4514
69700	2.0000	1.4184	1.4514
69701	2.0000	1.4184	1.4514
69702	0.0000	0.0000	0.0000
69703	2.0000	1.4184	1.4514
69704	0.0000	0.0000	0.0000
69705	2.0000	1.4184	1.4514
69706	2.0000	1.4184	1.4514
69707	2.0000	1.4184	1.4514
69708	2.0000	1.4184	1.4514
69709	2.0000	1.4184	1.4514
69710	0.0000	0.0000	0.0000
69711	0.0000	0.0000	0.0000
69712	0.0000	0.0000	0.0000
69713	2.0000	1.4184	1.4514
69714	2.0000	1.4184	1.4514
69715	2.0000	1.4184	1.4514
69716	2.0000	1.4184	1.4514
69717	2.0000	1.4184	1.4514
69718	2.0000	1.4184	1.4514
69719	2.0000	1.4184	1.4514
69720	2.0000	1.4184	1.4514
69721	2.0000	1.4184	1.4514
69722	2.0000	1.4184	1.4514
69723	0.0000	0.0000	0.0000
69724	2.0000	1.4184	1.4514
69725	2.0000	1.4184	1.4514
69726	2.0000	1.4184	1.4514
69727	0.0000	0.0000	0.0000
69728	0.0000	0.0000	0.0000
69729	0.0000	0.0000	0.0000
69730	2.0000	1.4184	1.4514
69731	2.0000	1.4184	1.4514
69732	2.0000	1.4184	1.4514
69733	2.0000	1.4184	1.4514
69734	0.0000	0.0000	0.0000
69735	0.0000	0.0000	0.0000
69736	2.0000	1.4184	1.4514
69737	0.0000	0.0000	0.0000
69738	2.0000	1.4184	1.4514
69739	2.0000	1.4184	1.4514
69740	0.0000	0.0000	0.0000
69741	2.0000	1.4184	1.4514
69742	2.0000	1.4184	1.4514
69743	0.0000	0.0000	0.0000
69744	0.0000	0.0000	0.0000
69745	0.0000	0.0000	0.0000
69746	2.0000	1.4184	1.4514
69747	2.0000	1.4184	1.4514
69748	2.0000	1.4184	1.4514
69749	2.0000	1.4184	1.4514
69750	0.0000	0.0000	0.0000
69751	2.0000	1.4184	1.4514
69752	2.0000	1.4184	1.4514
69753	2.0000	1.4184	1.4514
69754	2.0000	1.4184	1.4514
69755	2.0000	1.4184	1.4514
69756	0.0000	0.0000	0.0000
69757	2.0000	1.4184	1.4514
69758	0.0000	0.0000	0.0000
69759	0.0000	0.0000	0.0000
69760	2.0000	1.4184	1.4514
69761	2.0000	1.4184	1.4514
69762	0.0000	0.0000	0.0000
69763	2.0000	1.4184	1.4514
69764	2.0000	1.4184	1.4514
69765	2.0000	1.4184	1.4514
69766	2.0000	1.4184	1.4514
69767	2.0000	1.4184	1.4514
69768	0.0000	0.0000	0.0000
69769	2.0000	1.4184	1.4514
69770	2.0000	1.4184	1.4514
69771	2.0000	1.4184	1.4514
69772	2.0000	1.4184	1.4514
69773	0.0000	0.0000	0.0000
69774	0.0000	0.0000	0.0000
69775	2.0000	1.4184	1.4514
69776	2.0000	1.4184	1.4514
69777	0.0000	0.0000	0.0000
69778	2.0000	1.4184	1.4514
69779	2.0000	1.4184	1.4514
69780	2.0000	1.4184	1.4514
69781	0.0000	0.0000	0.0000
69782	2.0000	1.4184	1.4514
69783	2.0000	1.4184	1.4514
69784	2.0000	1.4184	1.4514
69785	2.0000	1.4184	1.4514
69786	2.0000	1.4184	1.4514
69787	2.0000	1.4184	1.4514
69788	0.0000	0.0000	0.0000
69789	2.0000	1.4184	1.4514
69790	0.0000	0.0000	0.0000
69791	2.0000	1.4184	1.4514
69792	2.0000	1.4184	1.4514
69793	0.0000	0.0000	0.0000
69794	2.0000	1.4184	1.4514
69795	2.0000	1.4184	1.4514
69796	2.0000	1.4184	1.4514
69797	2.0000	1.4184	1.4514
69798	0.0000	0.0000	0.0000
69799	2.0000	1.4184	1.4514
69800	0.0000	0.0000	0.0000
69801	2.0000	1.4184	1.4514
69802	2.0000	1.4184	1.4514
69803	2.0000	1.4184	1.4514
69804	2.0000	1.4184	1.4514
69805	2.0000	1.4184	1.4514
