Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
97930	2.0000	1.4184	1.4514
97931	2.0000	1.4184	1.4514
97932	2.0000	1.4184	1.4514
97933	2.0000	1.4184	1.4514
97934	0.0000	0.0000	0.0000
97935	2.0000	1.4184	1.4514
97936	2.0000	1.4184	1.4514
97937	2.0000	1.4184	1.4514
97938	2.0000	1.4184	1.4514
97939	2.0000	1.4184	1.4514
97940	2.0000	1.4184	1.4514
97941	2.0000	1.4184	1.4514
97942	2.0000	1.4184	1.4514
97943	2.0000	1.4184	1.4514
97944	2.0000	1.4184	1.4514
97945	2.0000	1.4184	1.4514
97946	2.0000	1.4184	1.4514
97947	0.0000	0.0000	0.0000
97948	0.0000	0.0000	0.0000
97949	2.0000	1.4184	1.4514
97950	2.0000	1.4184	1.4514
97951	2.0000	1.4184	1.4514
97952	2.0000	1.4184	1.4514
97953	0.0000	0.0000	0.0000
97954	0.0000	0.0000	0.0000
97955	0.0000	0.0000	0.0000
97956	2.0000	1.4184	1.4514
97957	0.0000	0.0000	0.0000
97958	2.0000	1.4184	1.4514
97959	2.0000	1.4184	1.4514
97960	0.0000	0.0000	0.0000
97961	2.0000	1.4184	1.4514
97962	2.0000	1.4184	1.4514
97963	0.0000	0.0000	0.0000
97964	2.0000	1.4184	1.4514
97965	2.0000	1.4184	1.4514
97966	0.0000	0.0000	0.0000
97967	2.0000	1.4184	1.4514
97968	2.0000	1.4184	1.4514
97969	2.0000	1.4184	1.4514
97970	2.0000	1.4184	1.4514
97971	2.0000	1.4184	1.4514
97972	0.0000	0.0000	0.0000
97973	0.0000	0.0000	0.0000
97974	2.0000	1.4184	1.4514
97975	2.0000	1.4184	1.4514
97976	2.0000	1.4184	1.4514
97977	2.0000	1.4184	1.4514
97978	2.0000	1.4184	1.4514
97979	2.0000	1.4184	1.4514
97980	2.0000	1.4184	1.4514
97981	0.0000	0.0000	0.0000
97982	0.0000	0.0000	0.0000
97983	2.0000	1.4184	1.4514
97984	2.0000	1.4184	1.4514
97985	2.0000	1.4184	1.4514
97986	2.0000	1.4184	1.4514
97987	2.0000	1.4184	1.4514
97988	2.0000	1.4184	1.4514
97989	0.0000	0.0000	0.0000
97990	2.0000	1.4184	1.4514
97991	2.0000	1.4184	1.4514
97992	0.0000	0.0000	0.0000
97993	2.0000	1.4184	1.4514
97994	2.0000	1.4184	1.4514
97995	0.0000	0.0000	0.0000
97996	2.0000	1.4184	1.4514
97997	0.0000	0.0000	0.0000
97998	2.0000	1.4184	1.4514
97999	2.0000	1.4184	1.4514
98000	2.0000	1.4184	1.4514
98001	2.0000	1.4184	1.4514
98002	2.0000	1.4184	1.4514
98003	2.0000	1.4184	1.4514
98004	2.0000	1.4184	1.4514
98005	2.0000	1.4184	1.4514
98006	0.0000	0.0000	0.0000
98007	2.0000	1.4184	1.4514
98008	2.0000	1.4184	1.4514
98009	2.0000	1.4184	1.4514
98010	2.0000	1.4184	1.4514
98011	2.0000	1.4184	1.4514
98012	2.0000	1.4184	1.4514
98013	2.0000	1.4184	1.4514
98014	0.0000	0.0000	0.0000
98015	0.0000	0.0000	0.0000
98016	2.0000	1.4184	1.4514
98017	2.0000	1.4184	1.4514
98018	2.0000	1.4184	1.4514
98019	2.0000	1.4184	1.4514
98020	2.0000	1.4184	1.4514
98021	2.0000	1.4184	1.4514
98022	2.0000	1.4184	1.4514
98023	2.0000	1.4184	1.4514
98024	2.0000	1.4184	1.4514
98025	0.0000	0.0000	0.0000
98026	2.0000	1.4184	1.4514
98027	2.0000	1.4184	1.4514
98028	0.0000	0.0000	0.0000
98029	2.0000	1.4184	1.4514
98030	2.0000	1.4184	1.4514
98031	2.0000	1.4184	1.4514
98032	2.0000	1.4184	1.4514
98033	0.0000	0.0000	0.0000
98034	2.0000	1.4184	1.4514
98035	2.0000	1.4184	1.4514
98036	2.0000	1.4184	1.4514
98037	0.0000	0.0000	0.0000
98038	0.0000	0.0000	0.0000
98039	2.0000	1.4184	1.4514
98040	2.0000	1.4184	1.4514
98041	0.0000	0.0000	0.0000
98042	2.0000	1.4184	1.4514
98043	2.0000	1.4184	1.4514
98044	2.0000	1.4184	1.4514
98045	2.0000	1.4184	1.4514
98046	0.0000	0.0000	0.0000
98047	2.0000	1.4184	1.4514
98048	2.0000	1.4184	1.4514
98049	0.0000	0.0000	0.0000
98050	2.0000	1.4184	1.4514
98051	2.0000	1.4184	1.4514
98052	0.0000	0.0000	0.0000
98053	0.0000	0.0000	0.0000
98054	0.0000	0.0000	0.0000
98055	0.0000	0.0000	0.0000
98056	0.0000	0.0000	0.0000
98057	2.0000	1.4184	1.4514
98058	2.0000	1.4184	1.4514
98059	0.0000	0.0000	0.0000
98060	0.0000	0.0000	0.0000
98061	2.0000	1.4184	1.4514
98062	0.0000	0.0000	0.0000
98063	2.0000	1.4184	1.4514
98064	2.0000	1.4184	1.4514
98065	2.0000	1.4184	1.4514
98066	0.0000	0.0000	0.0000
98067	2.0000	1.4184	1.4514
98068	0.0000	0.0000	0.0000
98069	0.0000	0.0000	0.0000
98070	0.0000	0.0000	0.0000
98071	2.0000	1.4184	1.4514
98072	2.0000	1.4184	1.4514
98073	0.0000	0.0000	0.0000
98074	2.0000	1.4184	1.4514
98075	2.0000	1.4184	1.4514
98076	2.0000	1.4184	1.4514
98077	0.0000	0.0000	0.0000
98078	0.0000	0.0000	0.0000
98079	0.0000	0.0000	0.0000
98080	2.0000	1.4184	1.4514
98081	2.0000	1.4184	1.4514
98082	2.0000	1.4184	1.4514
98083	2.0000	1.4184	1.4514
98084	2.0000	1.4184	1.4514
98085	2.0000	1.4184	1.4514
98086	2.0000	1.4184	1.4514
98087	2.0000	1.4184	1.4514
98088	2.0000	1.4184	1.4514
98089	0.0000	0.0000	0.0000
98090	2.0000	1.4184	1.4514
98091	2.0000	1.4184	1.4514
98092	0.0000	0.0000	0.0000
98093	0.0000	0.0000	0.0000
98094	0.0000	0.0000	0.0000
98095	0.0000	0.0000	0.0000
98096	2.0000	1.4184	1.4514
98097	2.0000	1.4184	1.4514
98098	2.0000	1.4184	1.4514
98099	2.0000	1.4184	1.4514
98100	2.0000	1.4184	1.4514
98101	2.0000	1.4184	1.4514
98102	2.0000	1.4184	1.4514
98103	0.0000	0.0000	0.0000
98104	2.0000	1.4184	1.4514
98105	2.0000	1.4184	1.4514
98106	0.0000	0.0000	0.0000
98107	2.0000	1.4184	1.4514
98108	0.0000	0.0000	0.0000
98109	0.0000	0.0000	0.0000
98110	0.0000	0.0000	0.0000
98111	2.0000	1.4184	1.4514
98112	2.0000	1.4184	1.4514
98113	2.0000	1.4184	1.4514
98114	2.0000	1.4184	1.4514
98115	2.0000	1.4184	1.4514
98116	2.0000	1.4184	1.4514
98117	0.0000	0.0000	0.0000
98118	2.0000	1.4184	1.4514
98119	2.0000	1.4184	1.4514
98120	2.0000	1.4184	1.4514
98121	0.0000	0.0000	0.0000
98122	0.0000	0.0000	0.0000
98123	2.0000	1.4184	1.4514
98124	0.0000	0.0000	0.0000
98125	0.0000	0.0000	0.0000
98126	2.0000	1.4184	1.4514
98127	2.0000	1.4184	1.4514
98128	2.0000	1.4184	1.4514
98129	2.0000	1.4184	1.4514
98130	2.0000	1.4184	1.4514
98131	2.0000	1.4184	1.4514
98132	0.0000	0.0000	0.0000
98133	2.0000	1.4184	1.4514
98134	0.0000	0.0000	0.0000
98135	2.0000	1.4184	1.4514
98136	2.0000	1.4184	1.4514
98137	2.0000	1.4184	1.4514
98138	0.0000	0.0000	0.0000
98139	2.0000	1.4184	1.4514
98140	2.0000	1.4184	1.4514
98141	2.0000	1.4184	1.4514
98142	2.0000	1.4184	1.4514
98143	2.0000	1.4184	1.4514
98144	2.0000	1.4184	1.4514
98145	2.0000	1.4184	1.4514
98146	2.0000	1.4184	1.4514
98147	2.0000	1.4184	1.4514
98148	2.0000	1.4184	1.4514
98149	0.0000	0.0000	0.0000
98150	0.0000	0.0000	0.0000
98151	2.0000	1.4184	1.4514
98152	0.0000	0.0000	0.0000
98153	2.0000	1.4184	1.4514
98154	2.0000	1.4184	1.4514
98155	0.0000	0.0000	0.0000
98156	0.0000	0.0000	0.0000
98157	2.0000	1.4184	1.4514
98158	0.0000	0.0000	0.0000
98159	2.0000	1.4184	1.4514
98160	0.0000	0.0000	0.0000
98161	2.0000	1.4184	1.4514
98162	2.0000	1.4184	1.4514
98163	2.0000	1.4184	1.4514
98164	2.0000	1.4184	1.4514
98165	2.0000	1.4184	1.4514
98166	2.0000	1.4184	1.4514
98167	2.0000	1.4184	1.4514
98168	2.0000	1.4184	1.4514
98169	2.0000	1.4184	1.4514
98170	2.0000	1.4184	1.4514
98171	0.0000	0.0000	0.0000
98172	2.0000	1.4184	1.4514
98173	2.0000	1.4184	1.4514
98174	2.0000	1.4184	1.4514
98175	2.0000	1.4184	1.4514
98176	2.0000	1.4184	1.4514
98177	0.0000	0.0000	0.0000
98178	2.0000	1.4184	1.4514
98179	2.0000	1.4184	1.4514
98180	0.0000	0.0000	0.0000
98181	2.0000	1.4184	1.4514
98182	0.0000	0.0000	0.0000
98183	2.0000	1.4184	1.4514
98184	2.0000	1.4184	1.4514
98185	0.0000	0.0000	0.0000
98186	0.0000	0.0000	0.0000
98187	2.0000	1.4184	1.4514
98188	2.0000	1.4184	1.4514
98189	2.0000	1.4184	1.4514
98190	2.0000	1.4184	1.4514
98191	0.0000	0.0000	0.0000
98192	0.0000	0.0000	0.0000
98193	2.0000	1.4184	1.4514
98194	2.0000	1.4184	1.4514
98195	0.0000	0.0000	0.0000
98196	2.0000	1.4184	1.4514
98197	2.0000	1.4184	1.4514
98198	0.0000	0.0000	0.0000
98199	0.0000	0.0000	0.0000
98200	2.0000	1.4184	1.4514
98201	0.0000	0.0000	0.0000
98202	0.0000	0.0000	0.0000
98203	0.0000	0.0000	0.0000
98204	0.0000	0.0000	0.0000
98205	2.0000	1.4184	1.4514
98206	2.0000	1.4184	1.4514
98207	2.0000	1.4184	1.4514
98208	0.0000	0.0000	0.0000
98209	2.0000	1.4184	1.4514
98210	2.0000	1.4184	1.4514
98211	2.0000	1.4184	1.4514
98212	2.0000	1.4184	1.4514
98213	2.0000	1.4184	1.4514
98214	2.0000	1.4184	1.4514
98215	0.0000	0.0000	0.0000
98216	2.0000	1.4184	1.4514
98217	2.0000	1.4184	1.4514
98218	0.0000	0.0000	0.0000
98219	2.0000	1.4184	1.4514
98220	2.0000	1.4184	1.4514
98221	2.0000	1.4184	1.4514
98222	2.0000	1.4184	1.4514
98223	2.0000	1.4184	1.4514
98224	0.0000	0.0000	0.0000
98225	0.0000	0.0000	0.0000
98226	0.0000	0.0000	0.0000
98227	2.0000	1.4184	1.4514
98228	2.0000	1.4184	1.4514
98229	2.0000	1.4184	1.4514
98230	0.0000	0.0000	0.0000
98231	2.0000	1.4184	1.4514
98232	0.0000	0.0000	0.0000
98233	2.0000	1.4184	1.4514
98234	2.0000	1.4184	1.4514
98235	2.0000	1.4184	1.4514
98236	2.0000	1.4184	1.4514
98237	2.0000	1.4184	1.4514
98238	2.0000	1.4184	1.4514
98239	0.0000	0.0000	0.0000
98240	2.0000	1.4184	1.4514
98241	0.0000	0.0000	0.0000
98242	0.0000	0.0000	0.0000
98243	2.0000	1.4184	1.4514
98244	2.0000	1.4184	1.4514
98245	2.0000	1.4184	1.4514
98246	2.0000	1.4184	1.4514
98247	0.0000	0.0000	0.0000
98248	0.0000	0.0000	0.0000
98249	2.0000	1.4184	1.4514
98250	0.0000	0.0000	0.0000
98251	2.0000	1.4184	1.4514
98252	0.0000	0.0000	0.0000
98253	2.0000	1.4184	1.4514
98254	2.0000	1.4184	1.4514
98255	2.0000	1.4184	1.4514
98256	2.0000	1.4184	1.4514
98257	0.0000	0.0000	0.0000
98258	0.0000	0.0000	0.0000
98259	2.0000	1.4184	1.4514
98260	2.0000	1.4184	1.4514
98261	2.0000	1.4184	1.4514
98262	0.0000	0.0000	0.0000
98263	0.0000	0.0000	0.0000
98264	2.0000	1.4184	1.4514
98265	2.0000	1.4184	1.4514
98266	2.0000	1.4184	1.4514
98267	2.0000	1.4184	1.4514
98268	0.0000	0.0000	0.0000
98269	2.0000	1.4184	1.4514
98270	2.0000	1.4184	1.4514
98271	2.0000	1.4184	1.4514
98272	2.0000	1.4184	1.4514
98273	2.0000	1.4184	1.4514
98274	2.0000	1.4184	1.4514
98275	2.0000	1.4184	1.4514
98276	0.0000	0.0000	0.0000
98277	2.0000	1.4184	1.4514
98278	2.0000	1.4184	1.4514
98279	0.0000	0.0000	0.0000
98280	2.0000	1.4184	1.4514
98281	2.0000	1.4184	1.4514
98282	2.0000	1.4184	1.4514
98283	0.0000	0.0000	0.0000
98284	2.0000	1.4184	1.4514
98285	2.0000	1.4184	1.4514
98286	2.0000	1.4184	1.4514
98287	2.0000	1.4184	1.4514
98288	2.0000	1.4184	1.4514
98289	0.0000	0.0000	0.0000
98290	2.0000	1.4184	1.4514
98291	0.0000	0.0000	0.0000
98292	2.0000	1.4184	1.4514
98293	0.0000	0.0000	0.0000
98294	2.0000	1.4184	1.4514
98295	2.0000	1.4184	1.4514
98296	2.0000	1.4184	1.4514
98297	2.0000	1.4184	1.4514
98298	0.0000	0.0000	0.0000
98299	2.0000	1.4184	1.4514
98300	2.0000	1.4184	1.4514
98301	0.0000	0.0000	0.0000
98302	2.0000	1.4184	1.4514
98303	2.0000	1.4184	1.4514
98304	0.0000	0.0000	0.0000
98305	0.0000	0.0000	0.0000
98306	2.0000	1.4184	1.4514
98307	0.0000	0.0000	0.0000
98308	0.0000	0.0000	0.0000
98309	2.0000	1.4184	1.4514
98310	0.0000	0.0000	0.0000
98311	2.0000	1.4184	1.4514
98312	2.0000	1.4184	1.4514
98313	0.0000	0.0000	0.0000
98314	2.0000	1.4184	1.4514
98315	2.0000	1.4184	1.4514
98316	0.0000	0.0000	0.0000
98317	2.0000	1.4184	1.4514
98318	2.0000	1.4184	1.4514
98319	2.0000	1.4184	1.4514
98320	0.0000	0.0000	0.0000
98321	2.0000	1.4184	1.4514
98322	2.0000	1.4184	1.4514
98323	0.0000	0.0000	0.0000
98324	0.0000	0.0000	0.0000
98325	0.0000	0.0000	0.0000
98326	2.0000	1.4184	1.4514
98327	2.0000	1.4184	1.4514
98328	0.0000	0.0000	0.0000
98329	2.0000	1.4184	1.4514
98330	0.0000	0.0000	0.0000
98331	0.0000	0.0000	0.0000
98332	2.0000	1.4184	1.4514
98333	2.0000	1.4184	1.4514
98334	0.0000	0.0000	0.0000
98335	2.0000	1.4184	1.4514
98336	0.0000	0.0000	0.0000
98337	2.0000	1.4184	1.4514
98338	2.0000	1.4184	1.4514
98339	2.0000	1.4184	1.4514
98340	2.0000	1.4184	1.4514
98341	2.0000	1.4184	1.4514
98342	2.0000	1.4184	1.4514
98343	2.0000	1.4184	1.4514
98344	2.0000	1.4184	1.4514
98345	2.0000	1.4184	1.4514
98346	0.0000	0.0000	0.0000
98347	2.0000	1.4184	1.4514
98348	2.0000	1.4184	1.4514
98349	2.0000	1.4184	1.4514
98350	2.0000	1.4184	1.4514
98351	2.0000	1.4184	1.4514
98352	2.0000	1.4184	1.4514
98353	2.0000	1.4184	1.4514
98354	2.0000	1.4184	1.4514
98355	0.0000	0.0000	0.0000
98356	2.0000	1.4184	1.4514
98357	0.0000	0.0000	0.0000
98358	2.0000	1.4184	1.4514
98359	2.0000	1.4184	1.4514
98360	2.0000	1.4184	1.4514
98361	0.0000	0.0000	0.0000
98362	2.0000	1.4184	1.4514
98363	2.0000	1.4184	1.4514
98364	2.0000	1.4184	1.4514
98365	2.0000	1.4184	1.4514
98366	2.0000	1.4184	1.4514
98367	2.0000	1.4184	1.4514
98368	2.0000	1.4184	1.4514
98369	2.0000	1.4184	1.4514
98370	2.0000	1.4184	1.4514
98371	2.0000	1.4184	1.4514
98372	2.0000	1.4184	1.4514
98373	0.0000	0.0000	0.0000
98374	0.0000	0.0000	0.0000
98375	2.0000	1.4184	1.4514
98376	2.0000	1.4184	1.4514
98377	2.0000	1.4184	1.4514
98378	0.0000	0.0000	0.0000
98379	2.0000	1.4184	1.4514
98380	2.0000	1.4184	1.4514
98381	2.0000	1.4184	1.4514
98382	2.0000	1.4184	1.4514
98383	2.0000	1.4184	1.4514
98384	2.0000	1.4184	1.4514
98385	2.0000	1.4184	1.4514
98386	0.0000	0.0000	0.0000
98387	0.0000	0.0000	0.0000
98388	2.0000	1.4184	1.4514
98389	0.0000	0.0000	0.0000
98390	2.0000	1.4184	1.4514
98391	0.0000	0.0000	0.0000
98392	0.0000	0.0000	0.0000
98393	2.0000	1.4184	1.4514
98394	2.0000	1.4184	1.4514
98395	0.0000	0.0000	0.0000
98396	2.0000	1.4184	1.4514
98397	2.0000	1.4184	1.4514
98398	0.0000	0.0000	0.0000
98399	2.0000	1.4184	1.4514
98400	2.0000	1.4184	1.4514
98401	0.0000	0.0000	0.0000
98402	2.0000	1.4184	1.4514
98403	2.0000	1.4184	1.4514
98404	0.0000	0.0000	0.0000
98405	2.0000	1.4184	1.4514
98406	0.0000	0.0000	0.0000
98407	2.0000	1.4184	1.4514
98408	2.0000	1.4184	1.4514
98409	2.0000	1.4184	1.4514
98410	2.0000	1.4184	1.4514
98411	2.0000	1.4184	1.4514
98412	0.0000	0.0000	0.0000
98413	2.0000	1.4184	1.4514
98414	0.0000	0.0000	0.0000
98415	2.0000	1.4184	1.4514
98416	0.0000	0.0000	0.0000
98417	2.0000	1.4184	1.4514
98418	2.0000	1.4184	1.4514
98419	2.0000	1.4184	1.4514
98420	2.0000	1.4184	1.4514
98421	2.0000	1.4184	1.4514
98422	2.0000	1.4184	1.4514
98423	2.0000	1.4184	1.4514
98424	0.0000	0.0000	0.0000
98425	2.0000	1.4184	1.4514
98426	0.0000	0.0000	0.0000
98427	2.0000	1.4184	1.4514
98428	2.0000	1.4184	1.4514
98429	0.0000	0.0000	0.0000
98430	2.0000	1.4184	1.4514
98431	0.0000	0.0000	0.0000
98432	2.0000	1.4184	1.4514
98433	2.0000	1.4184	1.4514
98434	2.0000	1.4184	1.4514
98435	0.0000	0.0000	0.0000
98436	0.0000	0.0000	0.0000
98437	0.0000	0.0000	0.0000
98438	2.0000	1.4184	1.4514
98439	2.0000	1.4184	1.4514
98440	2.0000	1.4184	1.4514
98441	2.0000	1.4184	1.4514
98442	2.0000	1.4184	1.4514
98443	2.0000	1.4184	1.4514
98444	0.0000	0.0000	0.0000
98445	2.0000	1.4184	1.4514
98446	0.0000	0.0000	0.0000
98447	0.0000	0.0000	0.0000
98448	2.0000	1.4184	1.4514
98449	2.0000	1.4184	1.4514
98450	2.0000	1.4184	1.4514
98451	2.0000	1.4184	1.4514
98452	2.0000	1.4184	1.4514
98453	2.0000	1.4184	1.4514
98454	2.0000	1.4184	1.4514
98455	0.0000	0.0000	0.0000
98456	2.0000	1.4184	1.4514
98457	0.0000	0.0000	0.0000
98458	0.0000	0.0000	0.0000
98459	2.0000	1.4184	1.4514
98460	0.0000	0.0000	0.0000
98461	0.0000	0.0000	0.0000
98462	2.0000	1.4184	1.4514
98463	2.0000	1.4184	1.4514
98464	2.0000	1.4184	1.4514
98465	2.0000	1.4184	1.4514
98466	0.0000	0.0000	0.0000
98467	2.0000	1.4184	1.4514
98468	2.0000	1.4184	1.4514
98469	2.0000	1.4184	1.4514
98470	0.0000	0.0000	0.0000
98471	2.0000	1.4184	1.4514
98472	2.0000	1.4184	1.4514
98473	2.0000	1.4184	1.4514
98474	2.0000	1.4184	1.4514
98475	2.0000	1.4184	1.4514
98476	2.0000	1.4184	1.4514
98477	0.0000	0.0000	0.0000
98478	0.0000	0.0000	0.0000
98479	2.0000	1.4184	1.4514
98480	2.0000	1.4184	1.4514
98481	2.0000	1.4184	1.4514
98482	2.0000	1.4184	1.4514
98483	0.0000	0.0000	0.0000
98484	2.0000	1.4184	1.4514
98485	2.0000	1.4184	1.4514
98486	2.0000	1.4184	1.4514
98487	0.0000	0.0000	0.0000
98488	2.0000	1.4184	1.4514
98489	0.0000	0.0000	0.0000
98490	0.0000	0.0000	0.0000
98491	2.0000	1.4184	1.4514
98492	2.0000	1.4184	1.4514
98493	2.0000	1.4184	1.4514
98494	2.0000	1.4184	1.4514
98495	2.0000	1.4184	1.4514
98496	2.0000	1.4184	1.4514
98497	0.0000	0.0000	0.0000
98498	2.0000	1.4184	1.4514
98499	0.0000	0.0000	0.0000
98500	0.0000	0.0000	0.0000
98501	2.0000	1.4184	1.4514
98502	2.0000	1.4184	1.4514
98503	2.0000	1.4184	1.4514
98504	2.0000	1.4184	1.4514
98505	2.0000	1.4184	1.4514
98506	0.0000	0.0000	0.0000
98507	2.0000	1.4184	1.4514
98508	0.0000	0.0000	0.0000
98509	2.0000	1.4184	1.4514
98510	2.0000	1.4184	1.4514
98511	2.0000	1.4184	1.4514
98512	2.0000	1.4184	1.4514
98513	2.0000	1.4184	1.4514
98514	2.0000	1.4184	1.4514
98515	2.0000	1.4184	1.4514
98516	2.0000	1.4184	1.4514
98517	2.0000	1.4184	1.4514
98518	0.0000	0.0000	0.0000
98519	0.0000	0.0000	0.0000
98520	0.0000	0.0000	0.0000
98521	0.0000	0.0000	0.0000
98522	0.0000	0.0000	0.0000
98523	2.0000	1.4184	1.4514
98524	2.0000	1.4184	1.4514
98525	0.0000	0.0000	0.0000
98526	2.0000	1.4184	1.4514
98527	2.0000	1.4184	1.4514
98528	2.0000	1.4184	1.4514
98529	2.0000	1.4184	1.4514
98530	2.0000	1.4184	1.4514
98531	2.0000	1.4184	1.4514
98532	2.0000	1.4184	1.4514
98533	2.0000	1.4184	1.4514
98534	2.0000	1.4184	1.4514
98535	2.0000	1.4184	1.4514
98536	2.0000	1.4184	1.4514
98537	2.0000	1.4184	1.4514
98538	2.0000	1.4184	1.4514
98539	2.0000	1.4184	1.4514
98540	2.0000	1.4184	1.4514
98541	2.0000	1.4184	1.4514
98542	2.0000	1.4184	1.4514
98543	2.0000	1.4184	1.4514
98544	2.0000	1.4184	1.4514
98545	2.0000	1.4184	1.4514
98546	2.0000	1.4184	1.4514
98547	2.0000	1.4184	1.4514
98548	2.0000	1.4184	1.4514
98549	2.0000	1.4184	1.4514
98550	2.0000	1.4184	1.4514
98551	0.0000	0.0000	0.0000
98552	2.0000	1.4184	1.4514
98553	2.0000	1.4184	1.4514
98554	0.0000	0.0000	0.0000
98555	2.0000	1.4184	1.4514
98556	0.0000	0.0000	0.0000
98557	2.0000	1.4184	1.4514
98558	2.0000	1.4184	1.4514
98559	0.0000	0.0000	0.0000
98560	0.0000	0.0000	0.0000
98561	2.0000	1.4184	1.4514
98562	2.0000	1.4184	1.4514
98563	2.0000	1.4184	1.4514
98564	2.0000	1.4184	1.4514
98565	0.0000	0.0000	0.0000
98566	2.0000	1.4184	1.4514
98567	2.0000	1.4184	1.4514
98568	2.0000	1.4184	1.4514
98569	2.0000	1.4184	1.4514
98570	2.0000	1.4184	1.4514
98571	2.0000	1.4184	1.4514
98572	2.0000	1.4184	1.4514
98573	2.0000	1.4184	1.4514
98574	0.0000	0.0000	0.0000
98575	2.0000	1.4184	1.4514
98576	0.0000	0.0000	0.0000
98577	2.0000	1.4184	1.4514
98578	2.0000	1.4184	1.4514
98579	0.0000	0.0000	0.0000
98580	2.0000	1.4184	1.4514
98581	2.0000	1.4184	1.4514
98582	2.0000	1.4184	1.4514
98583	2.0000	1.4184	1.4514
98584	2.0000	1.4184	1.4514
98585	2.0000	1.4184	1.4514
98586	2.0000	1.4184	1.4514
98587	0.0000	0.0000	0.0000
98588	2.0000	1.4184	1.4514
98589	0.0000	0.0000	0.0000
98590	2.0000	1.4184	1.4514
98591	2.0000	1.4184	1.4514
98592	0.0000	0.0000	0.0000
98593	2.0000	1.4184	1.4514
98594	0.0000	0.0000	0.0000
98595	0.0000	0.0000	0.0000
98596	0.0000	0.0000	0.0000
98597	2.0000	1.4184	1.4514
98598	0.0000	0.0000	0.0000
98599	0.0000	0.0000	0.0000
98600	2.0000	1.4184	1.4514
98601	0.0000	0.0000	0.0000
98602	0.0000	0.0000	0.0000
98603	2.0000	1.4184	1.4514
98604	0.0000	0.0000	0.0000
98605	2.0000	1.4184	1.4514
98606	0.0000	0.0000	0.0000
98607	0.0000	0.0000	0.0000
98608	0.0000	0.0000	0.0000
98609	0.0000	0.0000	0.0000
98610	2.0000	1.4184	1.4514
98611	2.0000	1.4184	1.4514
98612	2.0000	1.4184	1.4514
98613	2.0000	1.4184	1.4514
98614	0.0000	0.0000	0.0000
98615	0.0000	0.0000	0.0000
98616	0.0000	0.0000	0.0000
98617	2.0000	1.4184	1.4514
98618	0.0000	0.0000	0.0000
98619	2.0000	1.4184	1.4514
98620	0.0000	0.0000	0.0000
98621	2.0000	1.4184	1.4514
98622	0.0000	0.0000	0.0000
98623	2.0000	1.4184	1.4514
98624	2.0000	1.4184	1.4514
98625	2.0000	1.4184	1.4514
98626	2.0000	1.4184	1.4514
98627	0.0000	0.0000	0.0000
98628	2.0000	1.4184	1.4514
98629	0.0000	0.0000	0.0000
98630	2.0000	1.4184	1.4514
98631	2.0000	1.4184	1.4514
98632	0.0000	0.0000	0.0000
98633	2.0000	1.4184	1.4514
98634	2.0000	1.4184	1.4514
98635	0.0000	0.0000	0.0000
98636	2.0000	1.4184	1.4514
98637	2.0000	1.4184	1.4514
98638	0.0000	0.0000	0.0000
98639	2.0000	1.4184	1.4514
98640	0.0000	0.0000	0.0000
98641	2.0000	1.4184	1.4514
98642	2.0000	1.4184	1.4514
98643	0.0000	0.0000	0.0000
98644	2.0000	1.4184	1.4514
98645	0.0000	0.0000	0.0000
98646	0.0000	0.0000	0.0000
98647	2.0000	1.4184	1.4514
98648	0.0000	0.0000	0.0000
98649	0.0000	0.0000	0.0000
98650	2.0000	1.4184	1.4514
98651	2.0000	1.4184	1.4514
98652	2.0000	1.4184	1.4514
98653	2.0000	1.4184	1.4514
98654	0.0000	0.0000	0.0000
98655	2.0000	1.4184	1.4514
98656	0.0000	0.0000	0.0000
98657	0.0000	0.0000	0.0000
98658	2.0000	1.4184	1.4514
98659	2.0000	1.4184	1.4514
98660	2.0000	1.4184	1.4514
98661	0.0000	0.0000	0.0000
98662	2.0000	1.4184	1.4514
98663	2.0000	1.4184	1.4514
98664	2.0000	1.4184	1.4514
98665	2.0000	1.4184	1.4514
98666	0.0000	0.0000	0.0000
98667	2.0000	1.4184	1.4514
98668	2.0000	1.4184	1.4514
98669	2.0000	1.4184	1.4514
98670	0.0000	0.0000	0.0000
98671	2.0000	1.4184	1.4514
98672	2.0000	1.4184	1.4514
98673	2.0000	1.4184	1.4514
98674	2.0000	1.4184	1.4514
98675	2.0000	1.4184	1.4514
98676	2.0000	1.4184	1.4514
98677	2.0000	1.4184	1.4514
98678	0.0000	0.0000	0.0000
98679	2.0000	1.4184	1.4514
98680	0.0000	0.0000	0.0000
98681	2.0000	1.4184	1.4514
98682	2.0000	1.4184	1.4514
98683	2.0000	1.4184	1.4514
98684	2.0000	1.4184	1.4514
98685	2.0000	1.4184	1.4514
98686	0.0000	0.0000	0.0000
98687	2.0000	1.4184	1.4514
98688	0.0000	0.0000	0.0000
98689	2.0000	1.4184	1.4514
98690	2.0000	1.4184	1.4514
98691	0.0000	0.0000	0.0000
98692	0.0000	0.0000	0.0000
98693	2.0000	1.4184	1.4514
98694	0.0000	0.0000	0.0000
98695	2.0000	1.4184	1.4514
98696	0.0000	0.0000	0.0000
98697	2.0000	1.4184	1.4514
98698	0.0000	0.0000	0.0000
98699	2.0000	1.4184	1.4514
98700	0.0000	0.0000	0.0000
98701	2.0000	1.4184	1.4514
98702	0.0000	0.0000	0.0000
98703	0.0000	0.0000	0.0000
98704	2.0000	1.4184	1.4514
