Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
85597	8.0000	0.8844	0.8737
85598	8.0000	0.8844	0.8737
85599	10.0000	1.1055	1.0922
85600	9.0000	0.9949	0.9830
85601	11.0000	1.2160	1.2014
85602	8.0000	0.8844	0.8737
85603	7.0000	0.7738	0.7645
85604	12.0000	1.3266	1.3106
85605	9.0000	0.9949	0.9830
85606	10.0000	1.1055	1.0922
85607	10.0000	1.1055	1.0922
85608	8.0000	0.8844	0.8737
85609	9.0000	0.9949	0.9830
85610	7.0000	0.7738	0.7645
85611	10.0000	1.1055	1.0922
85612	11.0000	1.2160	1.2014
85613	9.0000	0.9949	0.9830
85614	11.0000	1.2160	1.2014
85615	9.0000	0.9949	0.9830
85616	12.0000	1.3266	1.3106
85617	9.0000	0.9949	0.9830
85618	6.0000	0.6633	0.6553
85619	9.0000	0.9949	0.9830
85620	10.0000	1.1055	1.0922
85621	7.0000	0.7738	0.7645
85622	10.0000	1.1055	1.0922
85623	11.0000	1.2160	1.2014
85624	9.0000	0.9949	0.9830
85625	9.0000	0.9949	0.9830
85626	12.0000	1.3266	1.3106
85627	11.0000	1.2160	1.2014
85628	13.0000	1.4371	1.4198
85629	8.0000	0.8844	0.8737
85630	9.0000	0.9949	0.9830
85631	7.0000	0.7738	0.7645
85632	10.0000	1.1055	1.0922
85633	9.0000	0.9949	0.9830
85634	9.0000	0.9949	0.9830
85635	11.0000	1.2160	1.2014
85636	11.0000	1.2160	1.2014
85637	9.0000	0.9949	0.9830
85638	12.0000	1.3266	1.3106
85639	7.0000	0.7738	0.7645
85640	13.0000	1.4371	1.4198
85641	5.0000	0.5527	0.5461
85642	9.0000	0.9949	0.9830
85643	10.0000	1.1055	1.0922
85644	7.0000	0.7738	0.7645
85645	12.0000	1.3266	1.3106
85646	9.0000	0.9949	0.9830
85647	11.0000	1.2160	1.2014
85648	9.0000	0.9949	0.9830
85649	8.0000	0.8844	0.8737
85650	10.0000	1.1055	1.0922
85651	9.0000	0.9949	0.9830
85652	8.0000	0.8844	0.8737
85653	7.0000	0.7738	0.7645
85654	8.0000	0.8844	0.8737
85655	10.0000	1.1055	1.0922
85656	9.0000	0.9949	0.9830
85657	7.0000	0.7738	0.7645
85658	10.0000	1.1055	1.0922
85659	7.0000	0.7738	0.7645
85660	8.0000	0.8844	0.8737
85661	11.0000	1.2160	1.2014
85662	10.0000	1.1055	1.0922
85663	9.0000	0.9949	0.9830
85664	7.0000	0.7738	0.7645
85665	9.0000	0.9949	0.9830
85666	7.0000	0.7738	0.7645
85667	9.0000	0.9949	0.9830
85668	9.0000	0.9949	0.9830
85669	9.0000	0.9949	0.9830
85670	6.0000	0.6633	0.6553
85671	9.0000	0.9949	0.9830
85672	5.0000	0.5527	0.5461
85673	12.0000	1.3266	1.3106
85674	9.0000	0.9949	0.9830
85675	9.0000	0.9949	0.9830
85676	12.0000	1.3266	1.3106
85677	10.0000	1.1055	1.0922
85678	9.0000	0.9949	0.9830
85679	9.0000	0.9949	0.9830
85680	9.0000	0.9949	0.9830
85681	7.0000	0.7738	0.7645
85682	11.0000	1.2160	1.2014
85683	12.0000	1.3266	1.3106
85684	9.0000	0.9949	0.9830
85685	8.0000	0.8844	0.8737
85686	10.0000	1.1055	1.0922
85687	9.0000	0.9949	0.9830
85688	6.0000	0.6633	0.6553
85689	9.0000	0.9949	0.9830
85690	7.0000	0.7738	0.7645
85691	7.0000	0.7738	0.7645
85692	5.0000	0.5527	0.5461
85693	9.0000	0.9949	0.9830
85694	9.0000	0.9949	0.9830
85695	9.0000	0.9949	0.9830
85696	7.0000	0.7738	0.7645
85697	9.0000	0.9949	0.9830
85698	10.0000	1.1055	1.0922
85699	10.0000	1.1055	1.0922
85700	10.0000	1.1055	1.0922
85701	10.0000	1.1055	1.0922
85702	9.0000	0.9949	0.9830
85703	8.0000	0.8844	0.8737
85704	9.0000	0.9949	0.9830
85705	7.0000	0.7738	0.7645
85706	7.0000	0.7738	0.7645
85707	10.0000	1.1055	1.0922
85708	10.0000	1.1055	1.0922
85709	9.0000	0.9949	0.9830
85710	12.0000	1.3266	1.3106
85711	9.0000	0.9949	0.9830
85712	9.0000	0.9949	0.9830
85713	9.0000	0.9949	0.9830
85714	10.0000	1.1055	1.0922
85715	8.0000	0.8844	0.8737
85716	9.0000	0.9949	0.9830
85717	9.0000	0.9949	0.9830
85718	9.0000	0.9949	0.9830
85719	7.0000	0.7738	0.7645
85720	9.0000	0.9949	0.9830
85721	6.0000	0.6633	0.6553
85722	12.0000	1.3266	1.3106
85723	7.0000	0.7738	0.7645
85724	11.0000	1.2160	1.2014
85725	10.0000	1.1055	1.0922
85726	7.0000	0.7738	0.7645
85727	9.0000	0.9949	0.9830
85728	7.0000	0.7738	0.7645
85729	11.0000	1.2160	1.2014
85730	13.0000	1.4371	1.4198
85731	10.0000	1.1055	1.0922
85732	11.0000	1.2160	1.2014
85733	10.0000	1.1055	1.0922
85734	9.0000	0.9949	0.9830
85735	7.0000	0.7738	0.7645
85736	7.0000	0.7738	0.7645
85737	9.0000	0.9949	0.9830
85738	9.0000	0.9949	0.9830
85739	7.0000	0.7738	0.7645
85740	12.0000	1.3266	1.3106
85741	9.0000	0.9949	0.9830
85742	10.0000	1.1055	1.0922
85743	8.0000	0.8844	0.8737
85744	8.0000	0.8844	0.8737
85745	7.0000	0.7738	0.7645
85746	12.0000	1.3266	1.3106
85747	9.0000	0.9949	0.9830
85748	12.0000	1.3266	1.3106
85749	10.0000	1.1055	1.0922
85750	7.0000	0.7738	0.7645
85751	9.0000	0.9949	0.9830
85752	7.0000	0.7738	0.7645
85753	6.0000	0.6633	0.6553
85754	7.0000	0.7738	0.7645
85755	9.0000	0.9949	0.9830
85756	9.0000	0.9949	0.9830
85757	11.0000	1.2160	1.2014
85758	10.0000	1.1055	1.0922
85759	10.0000	1.1055	1.0922
85760	5.0000	0.5527	0.5461
85761	8.0000	0.8844	0.8737
85762	10.0000	1.1055	1.0922
85763	7.0000	0.7738	0.7645
85764	10.0000	1.1055	1.0922
85765	7.0000	0.7738	0.7645
85766	9.0000	0.9949	0.9830
85767	9.0000	0.9949	0.9830
85768	12.0000	1.3266	1.3106
85769	9.0000	0.9949	0.9830
85770	9.0000	0.9949	0.9830
85771	8.0000	0.8844	0.8737
85772	9.0000	0.9949	0.9830
85773	9.0000	0.9949	0.9830
85774	10.0000	1.1055	1.0922
85775	10.0000	1.1055	1.0922
85776	9.0000	0.9949	0.9830
85777	9.0000	0.9949	0.9830
85778	7.0000	0.7738	0.7645
85779	11.0000	1.2160	1.2014
85780	9.0000	0.9949	0.9830
85781	6.0000	0.6633	0.6553
85782	10.0000	1.1055	1.0922
85783	10.0000	1.1055	1.0922
85784	9.0000	0.9949	0.9830
85785	12.0000	1.3266	1.3106
85786	12.0000	1.3266	1.3106
85787	9.0000	0.9949	0.9830
85788	12.0000	1.3266	1.3106
85789	9.0000	0.9949	0.9830
85790	5.0000	0.5527	0.5461
85791	12.0000	1.3266	1.3106
85792	7.0000	0.7738	0.7645
85793	7.0000	0.7738	0.7645
85794	9.0000	0.9949	0.9830
85795	7.0000	0.7738	0.7645
85796	9.0000	0.9949	0.9830
85797	11.0000	1.2160	1.2014
85798	8.0000	0.8844	0.8737
85799	12.0000	1.3266	1.3106
85800	7.0000	0.7738	0.7645
85801	9.0000	0.9949	0.9830
85802	9.0000	0.9949	0.9830
85803	7.0000	0.7738	0.7645
85804	10.0000	1.1055	1.0922
85805	12.0000	1.3266	1.3106
85806	9.0000	0.9949	0.9830
85807	12.0000	1.3266	1.3106
85808	8.0000	0.8844	0.8737
85809	10.0000	1.1055	1.0922
85810	9.0000	0.9949	0.9830
85811	10.0000	1.1055	1.0922
85812	11.0000	1.2160	1.2014
85813	5.0000	0.5527	0.5461
85814	9.0000	0.9949	0.9830
85815	8.0000	0.8844	0.8737
85816	7.0000	0.7738	0.7645
85817	10.0000	1.1055	1.0922
85818	9.0000	0.9949	0.9830
85819	9.0000	0.9949	0.9830
85820	13.0000	1.4371	1.4198
85821	6.0000	0.6633	0.6553
85822	9.0000	0.9949	0.9830
85823	11.0000	1.2160	1.2014
85824	13.0000	1.4371	1.4198
85825	11.0000	1.2160	1.2014
85826	7.0000	0.7738	0.7645
85827	7.0000	0.7738	0.7645
85828	5.0000	0.5527	0.5461
85829	9.0000	0.9949	0.9830
85830	13.0000	1.4371	1.4198
85831	9.0000	0.9949	0.9830
85832	9.0000	0.9949	0.9830
85833	11.0000	1.2160	1.2014
85834	9.0000	0.9949	0.9830
85835	9.0000	0.9949	0.9830
85836	9.0000	0.9949	0.9830
85837	10.0000	1.1055	1.0922
85838	9.0000	0.9949	0.9830
85839	12.0000	1.3266	1.3106
85840	13.0000	1.4371	1.4198
85841	6.0000	0.6633	0.6553
85842	7.0000	0.7738	0.7645
85843	8.0000	0.8844	0.8737
85844	7.0000	0.7738	0.7645
85845	11.0000	1.2160	1.2014
85846	9.0000	0.9949	0.9830
85847	9.0000	0.9949	0.9830
85848	10.0000	1.1055	1.0922
85849	7.0000	0.7738	0.7645
85850	9.0000	0.9949	0.9830
85851	7.0000	0.7738	0.7645
85852	10.0000	1.1055	1.0922
85853	10.0000	1.1055	1.0922
85854	8.0000	0.8844	0.8737
85855	10.0000	1.1055	1.0922
85856	7.0000	0.7738	0.7645
85857	9.0000	0.9949	0.9830
85858	10.0000	1.1055	1.0922
85859	10.0000	1.1055	1.0922
85860	8.0000	0.8844	0.8737
85861	12.0000	1.3266	1.3106
85862	9.0000	0.9949	0.9830
85863	9.0000	0.9949	0.9830
85864	10.0000	1.1055	1.0922
85865	9.0000	0.9949	0.9830
85866	7.0000	0.7738	0.7645
85867	12.0000	1.3266	1.3106
85868	9.0000	0.9949	0.9830
85869	9.0000	0.9949	0.9830
85870	7.0000	0.7738	0.7645
85871	9.0000	0.9949	0.9830
85872	10.0000	1.1055	1.0922
85873	9.0000	0.9949	0.9830
85874	10.0000	1.1055	1.0922
85875	10.0000	1.1055	1.0922
85876	11.0000	1.2160	1.2014
85877	9.0000	0.9949	0.9830
85878	8.0000	0.8844	0.8737
85879	7.0000	0.7738	0.7645
85880	9.0000	0.9949	0.9830
85881	10.0000	1.1055	1.0922
85882	9.0000	0.9949	0.9830
85883	9.0000	0.9949	0.9830
85884	11.0000	1.2160	1.2014
85885	9.0000	0.9949	0.9830
85886	7.0000	0.7738	0.7645
85887	12.0000	1.3266	1.3106
85888	11.0000	1.2160	1.2014
85889	9.0000	0.9949	0.9830
85890	10.0000	1.1055	1.0922
85891	6.0000	0.6633	0.6553
85892	7.0000	0.7738	0.7645
85893	9.0000	0.9949	0.9830
85894	13.0000	1.4371	1.4198
85895	9.0000	0.9949	0.9830
85896	8.0000	0.8844	0.8737
85897	7.0000	0.7738	0.7645
85898	9.0000	0.9949	0.9830
85899	10.0000	1.1055	1.0922
85900	9.0000	0.9949	0.9830
85901	4.0000	0.4422	0.4369
85902	9.0000	0.9949	0.9830
85903	7.0000	0.7738	0.7645
85904	12.0000	1.3266	1.3106
85905	9.0000	0.9949	0.9830
85906	8.0000	0.8844	0.8737
85907	9.0000	0.9949	0.9830
85908	10.0000	1.1055	1.0922
85909	9.0000	0.9949	0.9830
85910	9.0000	0.9949	0.9830
85911	9.0000	0.9949	0.9830
85912	5.0000	0.5527	0.5461
85913	9.0000	0.9949	0.9830
85914	11.0000	1.2160	1.2014
85915	8.0000	0.8844	0.8737
85916	6.0000	0.6633	0.6553
85917	8.0000	0.8844	0.8737
85918	7.0000	0.7738	0.7645
85919	12.0000	1.3266	1.3106
85920	12.0000	1.3266	1.3106
85921	7.0000	0.7738	0.7645
85922	4.0000	0.4422	0.4369
85923	10.0000	1.1055	1.0922
85924	10.0000	1.1055	1.0922
85925	7.0000	0.7738	0.7645
85926	9.0000	0.9949	0.9830
85927	5.0000	0.5527	0.5461
85928	5.0000	0.5527	0.5461
85929	9.0000	0.9949	0.9830
85930	10.0000	1.1055	1.0922
85931	11.0000	1.2160	1.2014
85932	9.0000	0.9949	0.9830
85933	10.0000	1.1055	1.0922
85934	9.0000	0.9949	0.9830
85935	9.0000	0.9949	0.9830
85936	9.0000	0.9949	0.9830
85937	13.0000	1.4371	1.4198
85938	12.0000	1.3266	1.3106
85939	8.0000	0.8844	0.8737
85940	11.0000	1.2160	1.2014
85941	6.0000	0.6633	0.6553
85942	12.0000	1.3266	1.3106
85943	7.0000	0.7738	0.7645
85944	10.0000	1.1055	1.0922
85945	9.0000	0.9949	0.9830
85946	8.0000	0.8844	0.8737
85947	11.0000	1.2160	1.2014
85948	9.0000	0.9949	0.9830
85949	9.0000	0.9949	0.9830
85950	10.0000	1.1055	1.0922
85951	9.0000	0.9949	0.9830
85952	8.0000	0.8844	0.8737
85953	9.0000	0.9949	0.9830
85954	9.0000	0.9949	0.9830
85955	11.0000	1.2160	1.2014
85956	11.0000	1.2160	1.2014
85957	9.0000	0.9949	0.9830
85958	9.0000	0.9949	0.9830
85959	8.0000	0.8844	0.8737
85960	7.0000	0.7738	0.7645
85961	8.0000	0.8844	0.8737
85962	7.0000	0.7738	0.7645
85963	13.0000	1.4371	1.4198
85964	12.0000	1.3266	1.3106
85965	9.0000	0.9949	0.9830
85966	6.0000	0.6633	0.6553
85967	7.0000	0.7738	0.7645
85968	8.0000	0.8844	0.8737
85969	7.0000	0.7738	0.7645
85970	10.0000	1.1055	1.0922
85971	12.0000	1.3266	1.3106
85972	10.0000	1.1055	1.0922
85973	9.0000	0.9949	0.9830
85974	7.0000	0.7738	0.7645
85975	7.0000	0.7738	0.7645
85976	10.0000	1.1055	1.0922
85977	7.0000	0.7738	0.7645
85978	7.0000	0.7738	0.7645
85979	8.0000	0.8844	0.8737
85980	10.0000	1.1055	1.0922
85981	11.0000	1.2160	1.2014
85982	7.0000	0.7738	0.7645
85983	10.0000	1.1055	1.0922
85984	9.0000	0.9949	0.9830
85985	6.0000	0.6633	0.6553
85986	9.0000	0.9949	0.9830
85987	11.0000	1.2160	1.2014
85988	7.0000	0.7738	0.7645
85989	7.0000	0.7738	0.7645
85990	10.0000	1.1055	1.0922
85991	8.0000	0.8844	0.8737
85992	9.0000	0.9949	0.9830
85993	13.0000	1.4371	1.4198
85994	8.0000	0.8844	0.8737
85995	11.0000	1.2160	1.2014
85996	9.0000	0.9949	0.9830
85997	10.0000	1.1055	1.0922
85998	8.0000	0.8844	0.8737
85999	9.0000	0.9949	0.9830
86000	6.0000	0.6633	0.6553
86001	8.0000	0.8844	0.8737
86002	7.0000	0.7738	0.7645
86003	10.0000	1.1055	1.0922
86004	10.0000	1.1055	1.0922
86005	8.0000	0.8844	0.8737
86006	9.0000	0.9949	0.9830
86007	8.0000	0.8844	0.8737
86008	10.0000	1.1055	1.0922
86009	13.0000	1.4371	1.4198
86010	9.0000	0.9949	0.9830
86011	9.0000	0.9949	0.9830
86012	9.0000	0.9949	0.9830
86013	12.0000	1.3266	1.3106
86014	8.0000	0.8844	0.8737
86015	7.0000	0.7738	0.7645
86016	10.0000	1.1055	1.0922
86017	13.0000	1.4371	1.4198
86018	9.0000	0.9949	0.9830
86019	8.0000	0.8844	0.8737
86020	10.0000	1.1055	1.0922
86021	7.0000	0.7738	0.7645
86022	9.0000	0.9949	0.9830
86023	9.0000	0.9949	0.9830
86024	9.0000	0.9949	0.9830
86025	8.0000	0.8844	0.8737
86026	7.0000	0.7738	0.7645
86027	9.0000	0.9949	0.9830
86028	11.0000	1.2160	1.2014
86029	10.0000	1.1055	1.0922
86030	5.0000	0.5527	0.5461
86031	9.0000	0.9949	0.9830
86032	9.0000	0.9949	0.9830
86033	8.0000	0.8844	0.8737
86034	9.0000	0.9949	0.9830
86035	9.0000	0.9949	0.9830
86036	11.0000	1.2160	1.2014
86037	10.0000	1.1055	1.0922
86038	11.0000	1.2160	1.2014
86039	9.0000	0.9949	0.9830
86040	12.0000	1.3266	1.3106
86041	9.0000	0.9949	0.9830
86042	7.0000	0.7738	0.7645
86043	10.0000	1.1055	1.0922
86044	9.0000	0.9949	0.9830
86045	10.0000	1.1055	1.0922
86046	7.0000	0.7738	0.7645
86047	11.0000	1.2160	1.2014
86048	9.0000	0.9949	0.9830
86049	8.0000	0.8844	0.8737
86050	9.0000	0.9949	0.9830
86051	8.0000	0.8844	0.8737
86052	10.0000	1.1055	1.0922
86053	9.0000	0.9949	0.9830
86054	8.0000	0.8844	0.8737
86055	9.0000	0.9949	0.9830
86056	9.0000	0.9949	0.9830
86057	9.0000	0.9949	0.9830
86058	5.0000	0.5527	0.5461
86059	10.0000	1.1055	1.0922
86060	12.0000	1.3266	1.3106
86061	9.0000	0.9949	0.9830
86062	7.0000	0.7738	0.7645
86063	10.0000	1.1055	1.0922
86064	9.0000	0.9949	0.9830
86065	8.0000	0.8844	0.8737
86066	8.0000	0.8844	0.8737
86067	11.0000	1.2160	1.2014
86068	10.0000	1.1055	1.0922
86069	10.0000	1.1055	1.0922
86070	11.0000	1.2160	1.2014
86071	7.0000	0.7738	0.7645
86072	12.0000	1.3266	1.3106
86073	13.0000	1.4371	1.4198
86074	9.0000	0.9949	0.9830
86075	8.0000	0.8844	0.8737
86076	7.0000	0.7738	0.7645
86077	7.0000	0.7738	0.7645
86078	8.0000	0.8844	0.8737
86079	5.0000	0.5527	0.5461
86080	6.0000	0.6633	0.6553
86081	9.0000	0.9949	0.9830
86082	12.0000	1.3266	1.3106
86083	7.0000	0.7738	0.7645
86084	9.0000	0.9949	0.9830
86085	9.0000	0.9949	0.9830
86086	10.0000	1.1055	1.0922
86087	7.0000	0.7738	0.7645
86088	11.0000	1.2160	1.2014
86089	9.0000	0.9949	0.9830
86090	9.0000	0.9949	0.9830
86091	6.0000	0.6633	0.6553
86092	6.0000	0.6633	0.6553
86093	9.0000	0.9949	0.9830
86094	9.0000	0.9949	0.9830
86095	9.0000	0.9949	0.9830
86096	7.0000	0.7738	0.7645
86097	11.0000	1.2160	1.2014
86098	4.0000	0.4422	0.4369
86099	11.0000	1.2160	1.2014
86100	8.0000	0.8844	0.8737
86101	6.0000	0.6633	0.6553
86102	9.0000	0.9949	0.9830
86103	10.0000	1.1055	1.0922
86104	9.0000	0.9949	0.9830
86105	13.0000	1.4371	1.4198
86106	9.0000	0.9949	0.9830
86107	10.0000	1.1055	1.0922
86108	10.0000	1.1055	1.0922
86109	10.0000	1.1055	1.0922
86110	9.0000	0.9949	0.9830
86111	5.0000	0.5527	0.5461
86112	8.0000	0.8844	0.8737
86113	10.0000	1.1055	1.0922
86114	9.0000	0.9949	0.9830
86115	9.0000	0.9949	0.9830
86116	9.0000	0.9949	0.9830
86117	10.0000	1.1055	1.0922
86118	10.0000	1.1055	1.0922
86119	6.0000	0.6633	0.6553
86120	9.0000	0.9949	0.9830
86121	9.0000	0.9949	0.9830
86122	12.0000	1.3266	1.3106
86123	10.0000	1.1055	1.0922
86124	7.0000	0.7738	0.7645
86125	12.0000	1.3266	1.3106
86126	9.0000	0.9949	0.9830
86127	10.0000	1.1055	1.0922
86128	7.0000	0.7738	0.7645
86129	12.0000	1.3266	1.3106
86130	4.0000	0.4422	0.4369
86131	10.0000	1.1055	1.0922
86132	10.0000	1.1055	1.0922
86133	7.0000	0.7738	0.7645
86134	8.0000	0.8844	0.8737
86135	8.0000	0.8844	0.8737
86136	9.0000	0.9949	0.9830
86137	10.0000	1.1055	1.0922
86138	9.0000	0.9949	0.9830
86139	13.0000	1.4371	1.4198
86140	9.0000	0.9949	0.9830
86141	7.0000	0.7738	0.7645
86142	10.0000	1.1055	1.0922
86143	11.0000	1.2160	1.2014
86144	8.0000	0.8844	0.8737
86145	7.0000	0.7738	0.7645
86146	10.0000	1.1055	1.0922
86147	9.0000	0.9949	0.9830
86148	8.0000	0.8844	0.8737
86149	9.0000	0.9949	0.9830
86150	8.0000	0.8844	0.8737
86151	9.0000	0.9949	0.9830
86152	10.0000	1.1055	1.0922
86153	9.0000	0.9949	0.9830
86154	9.0000	0.9949	0.9830
86155	10.0000	1.1055	1.0922
86156	11.0000	1.2160	1.2014
86157	9.0000	0.9949	0.9830
86158	6.0000	0.6633	0.6553
86159	12.0000	1.3266	1.3106
86160	8.0000	0.8844	0.8737
86161	7.0000	0.7738	0.7645
86162	10.0000	1.1055	1.0922
86163	9.0000	0.9949	0.9830
86164	7.0000	0.7738	0.7645
86165	10.0000	1.1055	1.0922
86166	9.0000	0.9949	0.9830
86167	8.0000	0.8844	0.8737
86168	9.0000	0.9949	0.9830
86169	10.0000	1.1055	1.0922
86170	11.0000	1.2160	1.2014
86171	7.0000	0.7738	0.7645
86172	12.0000	1.3266	1.3106
86173	10.0000	1.1055	1.0922
86174	7.0000	0.7738	0.7645
86175	11.0000	1.2160	1.2014
86176	7.0000	0.7738	0.7645
86177	9.0000	0.9949	0.9830
86178	9.0000	0.9949	0.9830
86179	11.0000	1.2160	1.2014
86180	10.0000	1.1055	1.0922
86181	9.0000	0.9949	0.9830
86182	9.0000	0.9949	0.9830
86183	10.0000	1.1055	1.0922
86184	12.0000	1.3266	1.3106
86185	8.0000	0.8844	0.8737
86186	9.0000	0.9949	0.9830
86187	7.0000	0.7738	0.7645
86188	9.0000	0.9949	0.9830
86189	8.0000	0.8844	0.8737
86190	11.0000	1.2160	1.2014
86191	9.0000	0.9949	0.9830
86192	9.0000	0.9949	0.9830
86193	9.0000	0.9949	0.9830
86194	10.0000	1.1055	1.0922
86195	12.0000	1.3266	1.3106
86196	7.0000	0.7738	0.7645
86197	7.0000	0.7738	0.7645
86198	8.0000	0.8844	0.8737
86199	11.0000	1.2160	1.2014
86200	10.0000	1.1055	1.0922
86201	9.0000	0.9949	0.9830
86202	9.0000	0.9949	0.9830
86203	9.0000	0.9949	0.9830
86204	8.0000	0.8844	0.8737
86205	8.0000	0.8844	0.8737
86206	7.0000	0.7738	0.7645
86207	10.0000	1.1055	1.0922
86208	9.0000	0.9949	0.9830
86209	10.0000	1.1055	1.0922
86210	7.0000	0.7738	0.7645
86211	8.0000	0.8844	0.8737
86212	5.0000	0.5527	0.5461
86213	9.0000	0.9949	0.9830
86214	8.0000	0.8844	0.8737
86215	12.0000	1.3266	1.3106
86216	5.0000	0.5527	0.5461
86217	7.0000	0.7738	0.7645
86218	8.0000	0.8844	0.8737
86219	6.0000	0.6633	0.6553
86220	9.0000	0.9949	0.9830
86221	8.0000	0.8844	0.8737
86222	9.0000	0.9949	0.9830
86223	10.0000	1.1055	1.0922
86224	10.0000	1.1055	1.0922
86225	9.0000	0.9949	0.9830
86226	6.0000	0.6633	0.6553
86227	9.0000	0.9949	0.9830
86228	12.0000	1.3266	1.3106
86229	5.0000	0.5527	0.5461
86230	10.0000	1.1055	1.0922
86231	11.0000	1.2160	1.2014
86232	9.0000	0.9949	0.9830
86233	8.0000	0.8844	0.8737
86234	8.0000	0.8844	0.8737
86235	11.0000	1.2160	1.2014
86236	5.0000	0.5527	0.5461
86237	11.0000	1.2160	1.2014
86238	7.0000	0.7738	0.7645
86239	8.0000	0.8844	0.8737
86240	8.0000	0.8844	0.8737
86241	11.0000	1.2160	1.2014
86242	9.0000	0.9949	0.9830
86243	11.0000	1.2160	1.2014
86244	9.0000	0.9949	0.9830
86245	7.0000	0.7738	0.7645
86246	11.0000	1.2160	1.2014
86247	8.0000	0.8844	0.8737
86248	9.0000	0.9949	0.9830
86249	9.0000	0.9949	0.9830
86250	7.0000	0.7738	0.7645
86251	11.0000	1.2160	1.2014
86252	10.0000	1.1055	1.0922
86253	6.0000	0.6633	0.6553
86254	8.0000	0.8844	0.8737
86255	9.0000	0.9949	0.9830
86256	11.0000	1.2160	1.2014
86257	9.0000	0.9949	0.9830
86258	9.0000	0.9949	0.9830
86259	8.0000	0.8844	0.8737
86260	11.0000	1.2160	1.2014
86261	11.0000	1.2160	1.2014
86262	7.0000	0.7738	0.7645
86263	9.0000	0.9949	0.9830
86264	8.0000	0.8844	0.8737
86265	12.0000	1.3266	1.3106
86266	8.0000	0.8844	0.8737
86267	11.0000	1.2160	1.2014
86268	8.0000	0.8844	0.8737
86269	7.0000	0.7738	0.7645
86270	7.0000	0.7738	0.7645
86271	7.0000	0.7738	0.7645
86272	7.0000	0.7738	0.7645
86273	11.0000	1.2160	1.2014
86274	8.0000	0.8844	0.8737
86275	5.0000	0.5527	0.5461
86276	9.0000	0.9949	0.9830
86277	11.0000	1.2160	1.2014
86278	10.0000	1.1055	1.0922
86279	10.0000	1.1055	1.0922
86280	10.0000	1.1055	1.0922
86281	10.0000	1.1055	1.0922
86282	9.0000	0.9949	0.9830
86283	9.0000	0.9949	0.9830
86284	9.0000	0.9949	0.9830
86285	4.0000	0.4422	0.4369
86286	6.0000	0.6633	0.6553
86287	8.0000	0.8844	0.8737
86288	7.0000	0.7738	0.7645
86289	10.0000	1.1055	1.0922
86290	6.0000	0.6633	0.6553
86291	6.0000	0.6633	0.6553
86292	8.0000	0.8844	0.8737
86293	8.0000	0.8844	0.8737
86294	10.0000	1.1055	1.0922
86295	9.0000	0.9949	0.9830
86296	12.0000	1.3266	1.3106
86297	8.0000	0.8844	0.8737
86298	10.0000	1.1055	1.0922
86299	12.0000	1.3266	1.3106
86300	9.0000	0.9949	0.9830
86301	3.0000	0.3316	0.3277
86302	9.0000	0.9949	0.9830
86303	13.0000	1.4371	1.4198
86304	8.0000	0.8844	0.8737
86305	6.0000	0.6633	0.6553
86306	8.0000	0.8844	0.8737
86307	7.0000	0.7738	0.7645
86308	9.0000	0.9949	0.9830
86309	8.0000	0.8844	0.8737
86310	10.0000	1.1055	1.0922
86311	9.0000	0.9949	0.9830
86312	9.0000	0.9949	0.9830
86313	10.0000	1.1055	1.0922
86314	7.0000	0.7738	0.7645
86315	9.0000	0.9949	0.9830
86316	6.0000	0.6633	0.6553
86317	9.0000	0.9949	0.9830
86318	12.0000	1.3266	1.3106
86319	8.0000	0.8844	0.8737
86320	7.0000	0.7738	0.7645
86321	10.0000	1.1055	1.0922
86322	8.0000	0.8844	0.8737
86323	7.0000	0.7738	0.7645
86324	9.0000	0.9949	0.9830
86325	5.0000	0.5527	0.5461
86326	9.0000	0.9949	0.9830
86327	10.0000	1.1055	1.0922
86328	9.0000	0.9949	0.9830
86329	10.0000	1.1055	1.0922
86330	9.0000	0.9949	0.9830
86331	11.0000	1.2160	1.2014
86332	4.0000	0.4422	0.4369
86333	11.0000	1.2160	1.2014
86334	10.0000	1.1055	1.0922
86335	7.0000	0.7738	0.7645
86336	6.0000	0.6633	0.6553
86337	10.0000	1.1055	1.0922
86338	9.0000	0.9949	0.9830
86339	7.0000	0.7738	0.7645
86340	10.0000	1.1055	1.0922
86341	10.0000	1.1055	1.0922
86342	8.0000	0.8844	0.8737
86343	7.0000	0.7738	0.7645
86344	9.0000	0.9949	0.9830
86345	7.0000	0.7738	0.7645
86346	9.0000	0.9949	0.9830
86347	9.0000	0.9949	0.9830
86348	9.0000	0.9949	0.9830
86349	11.0000	1.2160	1.2014
86350	7.0000	0.7738	0.7645
86351	9.0000	0.9949	0.9830
86352	10.0000	1.1055	1.0922
86353	12.0000	1.3266	1.3106
86354	10.0000	1.1055	1.0922
86355	9.0000	0.9949	0.9830
86356	9.0000	0.9949	0.9830
86357	6.0000	0.6633	0.6553
86358	9.0000	0.9949	0.9830
86359	10.0000	1.1055	1.0922
86360	9.0000	0.9949	0.9830
86361	10.0000	1.1055	1.0922
86362	10.0000	1.1055	1.0922
86363	11.0000	1.2160	1.2014
86364	10.0000	1.1055	1.0922
86365	9.0000	0.9949	0.9830
86366	7.0000	0.7738	0.7645
86367	11.0000	1.2160	1.2014
86368	10.0000	1.1055	1.0922
86369	8.0000	0.8844	0.8737
86370	10.0000	1.1055	1.0922
86371	11.0000	1.2160	1.2014
